127.0.0.1, 2018-04-23 14:15:45, GET, /start/default/user/login, HTTP/1.1, 500, 0.055595
127.0.0.1, 2018-04-23 14:15:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000203
127.0.0.1, 2018-04-23 14:15:49, GET, /start/default/user, HTTP/1.1, 500, 0.066383
127.0.0.1, 2018-04-23 14:15:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000467
127.0.0.1, 2018-04-23 14:15:59, GET, /, HTTP/1.1, 303, 0.022546
127.0.0.1, 2018-04-23 14:15:59, GET, /welcome/default/index, HTTP/1.1, 200, 0.240166
127.0.0.1, 2018-04-23 14:16:04, GET, /admin/default/index, HTTP/1.1, 303, 0.189952
127.0.0.1, 2018-04-23 14:16:04, GET, /admin/default/site, HTTP/1.1, 200, 0.094483
127.0.0.1, 2018-04-23 14:16:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000207
127.0.0.1, 2018-04-23 14:16:06, GET, /start/default/index, HTTP/1.1, 500, 0.218010
127.0.0.1, 2018-04-23 14:16:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000248
127.0.0.1, 2018-04-23 14:16:09, GET, /admin/default/ticket/start/127.0.0.1.2018-04-23.14-16-05.924bbd36-2fbf-45bc-af2d-0b0d13c6c7a0, HTTP/1.1, 200, 0.071354
127.0.0.1, 2018-04-23 14:16:09, GET, /admin/static/_2.16.1/images/help.png, HTTP/1.1, 200, 0.001947
127.0.0.1, 2018-04-23 14:16:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000328
127.0.0.1, 2018-04-23 14:17:01, GET, /start/default/index, HTTP/1.1, 200, 0.041466
127.0.0.1, 2018-04-23 14:17:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000704
127.0.0.1, 2018-04-23 14:17:03, GET, /start/default/user, HTTP/1.1, 303, 0.017464
127.0.0.1, 2018-04-23 14:17:03, GET, /start/default/user/login, HTTP/1.1, 200, 0.027372
127.0.0.1, 2018-04-23 14:17:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000268
127.0.0.1, 2018-04-23 14:17:13, POST, /start/default/user/login, HTTP/1.1, 303, 0.028076
127.0.0.1, 2018-04-23 14:17:13, GET, /start/default/user/login, HTTP/1.1, 200, 0.036884
127.0.0.1, 2018-04-23 14:17:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000350
127.0.0.1, 2018-04-23 14:17:17, GET, /start/default/user/register, HTTP/1.1, 200, 0.038710
127.0.0.1, 2018-04-23 14:17:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000320
127.0.0.1, 2018-04-23 14:17:29, POST, /start/default/user/register, HTTP/1.1, 303, 0.032282
127.0.0.1, 2018-04-23 14:17:29, GET, /start/default/index, HTTP/1.1, 500, 0.089845
127.0.0.1, 2018-04-23 14:17:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000334
127.0.0.1, 2018-04-23 14:17:31, GET, /admin/default/ticket/start/127.0.0.1.2018-04-23.14-17-29.23b8db6d-74b8-4939-a5ee-04ed40206e70, HTTP/1.1, 200, 0.091978
127.0.0.1, 2018-04-23 14:17:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000314
127.0.0.1, 2018-04-23 14:18:57, GET, /start/default/index, HTTP/1.1, 200, 0.037964
127.0.0.1, 2018-04-23 14:18:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000485
127.0.0.1, 2018-04-23 14:18:59, GET, /start/default/add, HTTP/1.1, 200, 0.085228
127.0.0.1, 2018-04-23 14:18:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000290
127.0.0.1, 2018-04-23 14:19:04, POST, /start/default/add, HTTP/1.1, 303, 0.023872
127.0.0.1, 2018-04-23 14:19:04, GET, /start/default/index, HTTP/1.1, 200, 0.028558
127.0.0.1, 2018-04-23 14:19:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000477
127.0.0.1, 2018-04-23 14:19:07, GET, /start/default/edit/1, HTTP/1.1, 200, 0.090916
127.0.0.1, 2018-04-23 14:19:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000364
127.0.0.1, 2018-04-23 14:19:10, GET, /admin/default/design.html/start, HTTP/1.1, 200, 0.304812
127.0.0.1, 2018-04-23 14:19:10, GET, /admin/static/_2.16.1/images/search.png, HTTP/1.1, 200, 0.000802
127.0.0.1, 2018-04-23 14:19:10, GET, /admin/static/_2.16.1/images/delete_icon.png, HTTP/1.1, 200, 0.000836
127.0.0.1, 2018-04-23 14:19:10, GET, /admin/static/_2.16.1/images/test_icon.png, HTTP/1.1, 200, 0.000630
127.0.0.1, 2018-04-23 14:19:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000205
127.0.0.1, 2018-04-23 14:35:43, GET, /, HTTP/1.1, 303, 0.010884
127.0.0.1, 2018-04-23 14:35:43, GET, /welcome/default/index, HTTP/1.1, 200, 0.221613
127.0.0.1, 2018-04-23 14:35:45, GET, /admin/default/index, HTTP/1.1, 303, 0.198283
127.0.0.1, 2018-04-23 14:35:45, GET, /admin/default/site, HTTP/1.1, 200, 0.072147
127.0.0.1, 2018-04-23 14:35:46, GET, /favicon.ico, HTTP/1.1, 400, 0.001628
127.0.0.1, 2018-04-23 14:35:46, GET, /start/default/index, HTTP/1.1, 200, 0.115546
127.0.0.1, 2018-04-23 14:35:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000227
127.0.0.1, 2018-04-23 14:39:47, GET, /start/default/edit/1, HTTP/1.1, 200, 0.066899
127.0.0.1, 2018-04-23 14:39:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000234
127.0.0.1, 2018-04-23 14:39:50, POST, /start/default/edit/1, HTTP/1.1, 303, 0.031389
127.0.0.1, 2018-04-23 14:39:50, GET, /start/default/index, HTTP/1.1, 200, 0.025490
127.0.0.1, 2018-04-23 14:39:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000351
127.0.0.1, 2018-04-23 14:39:54, GET, /start/default/delete/1, HTTP/1.1, 303, 0.028181
127.0.0.1, 2018-04-23 14:39:54, GET, /start/default/index, HTTP/1.1, 200, 0.023005
127.0.0.1, 2018-04-23 14:39:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000441
127.0.0.1, 2018-04-23 14:51:41, GET, /, HTTP/1.1, 303, 0.009666
127.0.0.1, 2018-04-23 14:51:41, GET, /welcome/default/index, HTTP/1.1, 200, 0.206920
127.0.0.1, 2018-04-23 14:51:43, GET, /admin/default/index, HTTP/1.1, 303, 0.159712
127.0.0.1, 2018-04-23 14:51:43, GET, /admin/default/site, HTTP/1.1, 200, 0.060717
127.0.0.1, 2018-04-23 14:51:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000331
127.0.0.1, 2018-04-23 14:51:44, GET, /start/default/index, HTTP/1.1, 200, 0.104013
127.0.0.1, 2018-04-23 14:51:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000427
127.0.0.1, 2018-04-23 14:51:47, GET, /start/default/user/logout, HTTP/1.1, 303, 0.031085
127.0.0.1, 2018-04-23 14:51:47, GET, /start/default/index, HTTP/1.1, 200, 0.030370
127.0.0.1, 2018-04-23 14:51:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000292
127.0.0.1, 2018-04-23 14:51:49, GET, /start/default/user, HTTP/1.1, 303, 0.016643
127.0.0.1, 2018-04-23 14:51:49, GET, /start/default/user/login, HTTP/1.1, 200, 0.033595
127.0.0.1, 2018-04-23 14:51:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000409
127.0.0.1, 2018-04-23 14:51:58, POST, /start/default/user/login, HTTP/1.1, 303, 0.031026
127.0.0.1, 2018-04-23 14:51:58, GET, /start/default/index, HTTP/1.1, 200, 0.026604
127.0.0.1, 2018-04-23 14:51:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000428
127.0.0.1, 2018-04-23 14:52:14, GET, /start/default/add, HTTP/1.1, 200, 0.066950
127.0.0.1, 2018-04-23 14:52:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000225
127.0.0.1, 2018-04-23 14:52:26, POST, /start/default/add, HTTP/1.1, 303, 0.025218
127.0.0.1, 2018-04-23 14:52:26, GET, /start/default/index, HTTP/1.1, 200, 0.031260
127.0.0.1, 2018-04-23 14:52:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000404
127.0.0.1, 2018-04-23 15:52:57, GET, /, HTTP/1.1, 303, 0.004316
127.0.0.1, 2018-04-23 15:52:57, GET, /welcome/default/index, HTTP/1.1, 200, 0.217857
127.0.0.1, 2018-04-23 15:52:57, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002928
127.0.0.1, 2018-04-23 15:52:57, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.004254
127.0.0.1, 2018-04-23 15:52:57, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.001074
127.0.0.1, 2018-04-23 15:52:57, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.002630
127.0.0.1, 2018-04-23 15:52:57, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.002759
127.0.0.1, 2018-04-23 15:52:57, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.001011
127.0.0.1, 2018-04-23 15:52:57, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.000798
127.0.0.1, 2018-04-23 15:52:57, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.003242
127.0.0.1, 2018-04-23 15:52:57, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001626
127.0.0.1, 2018-04-23 15:52:57, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.001486
127.0.0.1, 2018-04-23 15:52:58, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.002086
127.0.0.1, 2018-04-23 15:52:58, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.001337
127.0.0.1, 2018-04-23 15:52:58, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.001770
127.0.0.1, 2018-04-23 15:52:59, GET, /admin/default/index, HTTP/1.1, 200, 0.210205
127.0.0.1, 2018-04-23 15:52:59, GET, /admin/static/_2.16.1/js/calendar.js, HTTP/1.1, 200, 0.000577
127.0.0.1, 2018-04-23 15:52:59, GET, /admin/static/_2.16.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000689
127.0.0.1, 2018-04-23 15:52:59, GET, /admin/static/_2.16.1/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000696
127.0.0.1, 2018-04-23 15:52:59, GET, /admin/static/_2.16.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000647
127.0.0.1, 2018-04-23 15:52:59, GET, /admin/static/_2.16.1/js/bootstrap.min.js, HTTP/1.1, 200, 0.000531
127.0.0.1, 2018-04-23 15:52:59, GET, /admin/static/_2.16.1/js/web2py.js, HTTP/1.1, 200, 0.057823
127.0.0.1, 2018-04-23 15:52:59, GET, /admin/static/_2.16.1/images/questions.png, HTTP/1.1, 200, 0.000753
127.0.0.1, 2018-04-23 15:52:59, GET, /admin/static/_2.16.1/js/jquery.js, HTTP/1.1, 200, 0.069484
127.0.0.1, 2018-04-23 15:52:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000319
127.0.0.1, 2018-04-23 15:53:03, GET, /welcome/default/index, HTTP/1.1, 200, 0.027261
127.0.0.1, 2018-04-23 15:53:05, GET, /admin/default/index, HTTP/1.1, 200, 0.011621
127.0.0.1, 2018-04-23 15:53:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000229
127.0.0.1, 2018-04-23 15:53:10, POST, /admin/default/index, HTTP/1.1, 303, 0.015960
127.0.0.1, 2018-04-23 15:53:10, GET, /admin/default/site, HTTP/1.1, 200, 0.052441
127.0.0.1, 2018-04-23 15:53:10, GET, /admin/static/_2.16.1/images/folder.png, HTTP/1.1, 200, 0.000807
127.0.0.1, 2018-04-23 15:53:10, GET, /admin/static/_2.16.1/images/folder_locked.png, HTTP/1.1, 200, 0.001352
127.0.0.1, 2018-04-23 15:53:10, GET, /admin/static/_2.16.1/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000469
127.0.0.1, 2018-04-23 15:53:10, POST, /admin/default/check_version, HTTP/1.1, 200, 0.335218
127.0.0.1, 2018-04-23 15:53:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000341
127.0.0.1, 2018-04-23 15:53:11, GET, /start/default/index, HTTP/1.1, 200, 0.114938
127.0.0.1, 2018-04-23 15:53:11, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.000844
127.0.0.1, 2018-04-23 15:53:11, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.000603
127.0.0.1, 2018-04-23 15:53:11, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.003029
127.0.0.1, 2018-04-23 15:53:11, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.001380
127.0.0.1, 2018-04-23 15:53:11, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.001818
127.0.0.1, 2018-04-23 15:53:11, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.004194
127.0.0.1, 2018-04-23 15:53:11, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.003882
127.0.0.1, 2018-04-23 15:53:11, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.000720
127.0.0.1, 2018-04-23 15:53:11, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.000707
127.0.0.1, 2018-04-23 15:53:12, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.000782
127.0.0.1, 2018-04-23 15:53:12, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.000480
127.0.0.1, 2018-04-23 15:53:12, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000512
127.0.0.1, 2018-04-23 15:53:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000756
127.0.0.1, 2018-04-23 15:53:13, GET, /start/default/user, HTTP/1.1, 303, 0.043509
127.0.0.1, 2018-04-23 15:53:13, GET, /start/default/user/login, HTTP/1.1, 200, 0.040785
127.0.0.1, 2018-04-23 15:53:13, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.000599
127.0.0.1, 2018-04-23 15:53:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000310
127.0.0.1, 2018-04-23 15:53:20, POST, /start/default/user/login, HTTP/1.1, 303, 0.030983
127.0.0.1, 2018-04-23 15:53:20, GET, /start/default/index, HTTP/1.1, 200, 0.032639
127.0.0.1, 2018-04-23 15:53:20, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.000488
127.0.0.1, 2018-04-23 15:53:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000899
127.0.0.1, 2018-04-23 22:36:28, GET, /, HTTP/1.1, 303, 0.017885
127.0.0.1, 2018-04-23 22:36:29, GET, /welcome/default/index, HTTP/1.1, 200, 0.623851
127.0.0.1, 2018-04-23 22:36:29, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.004261
127.0.0.1, 2018-04-23 22:36:29, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.003739
127.0.0.1, 2018-04-23 22:36:29, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.006605
127.0.0.1, 2018-04-23 22:36:30, GET, /admin/default/index, HTTP/1.1, 200, 0.363307
127.0.0.1, 2018-04-23 22:36:30, GET, /admin/static/_2.16.1/plugin_multiselect/start.js, HTTP/1.1, 200, 0.016296
127.0.0.1, 2018-04-23 22:36:31, GET, /admin/static/_2.16.1/images/questions.png, HTTP/1.1, 200, 0.001853
127.0.0.1, 2018-04-23 22:36:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000353
127.0.0.1, 2018-04-23 22:36:32, POST, /admin/default/index, HTTP/1.1, 303, 0.014427
127.0.0.1, 2018-04-23 22:36:32, GET, /admin/default/site, HTTP/1.1, 200, 0.054816
127.0.0.1, 2018-04-23 22:36:32, GET, /admin/static/_2.16.1/images/folder.png, HTTP/1.1, 200, 0.002653
127.0.0.1, 2018-04-23 22:36:32, GET, /admin/static/_2.16.1/images/folder_locked.png, HTTP/1.1, 200, 0.002246
127.0.0.1, 2018-04-23 22:36:32, GET, /admin/static/_2.16.1/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.001855
127.0.0.1, 2018-04-23 22:36:33, POST, /admin/default/check_version, HTTP/1.1, 200, 0.282041
127.0.0.1, 2018-04-23 22:36:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000351
127.0.0.1, 2018-04-23 22:36:34, GET, /start/default/index, HTTP/1.1, 200, 0.196459
127.0.0.1, 2018-04-23 22:36:34, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.022372
127.0.0.1, 2018-04-23 22:36:34, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.021069
127.0.0.1, 2018-04-23 22:36:34, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.027330
127.0.0.1, 2018-04-23 22:36:34, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.022547
127.0.0.1, 2018-04-23 22:36:34, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.036720
127.0.0.1, 2018-04-23 22:36:34, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.037532
127.0.0.1, 2018-04-23 22:36:34, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.036461
127.0.0.1, 2018-04-23 22:36:34, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.043489
127.0.0.1, 2018-04-23 22:36:34, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.035867
127.0.0.1, 2018-04-23 22:36:34, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.008266
127.0.0.1, 2018-04-23 22:36:34, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.008852
127.0.0.1, 2018-04-23 22:36:34, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.035585
127.0.0.1, 2018-04-23 22:36:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000222
127.0.0.1, 2018-04-23 22:36:36, GET, /start/default/user, HTTP/1.1, 303, 0.020406
127.0.0.1, 2018-04-23 22:36:36, GET, /start/default/user/login, HTTP/1.1, 200, 0.037846
127.0.0.1, 2018-04-23 22:36:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000253
127.0.0.1, 2018-04-23 22:36:50, POST, /start/default/user/login, HTTP/1.1, 303, 0.030781
127.0.0.1, 2018-04-23 22:36:50, GET, /start/default/index, HTTP/1.1, 200, 0.029519
127.0.0.1, 2018-04-23 22:36:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000610
127.0.0.1, 2018-04-23 22:36:53, GET, /start/default/edit/2, HTTP/1.1, 200, 0.070119
127.0.0.1, 2018-04-23 22:36:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000519
127.0.0.1, 2018-04-23 22:36:55, GET, /start/default/index, HTTP/1.1, 200, 0.023217
127.0.0.1, 2018-04-23 22:36:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000238
127.0.0.1, 2018-04-23 22:37:07, GET, /start/default/delete/2, HTTP/1.1, 303, 0.029961
127.0.0.1, 2018-04-23 22:37:07, GET, /start/default/index, HTTP/1.1, 200, 0.038378
127.0.0.1, 2018-04-23 22:37:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000534
127.0.0.1, 2018-04-23 22:37:09, GET, /start/default/add, HTTP/1.1, 200, 0.065190
127.0.0.1, 2018-04-23 22:37:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000230
127.0.0.1, 2018-04-23 22:37:16, POST, /start/default/add, HTTP/1.1, 303, 0.023804
127.0.0.1, 2018-04-23 22:37:16, GET, /start/default/index, HTTP/1.1, 200, 0.030923
127.0.0.1, 2018-04-23 22:37:16, GET, /favicon.ico, HTTP/1.1, 400, 0.001687
127.0.0.1, 2018-04-23 22:37:18, GET, /start/default/edit/3, HTTP/1.1, 200, 0.079038
127.0.0.1, 2018-04-23 22:37:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000366
127.0.0.1, 2018-04-23 22:37:24, POST, /start/default/edit/3, HTTP/1.1, 303, 0.024460
127.0.0.1, 2018-04-23 22:37:24, GET, /start/default/index, HTTP/1.1, 200, 0.024683
127.0.0.1, 2018-04-23 22:37:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000619
127.0.0.1, 2018-04-23 22:45:43, GET, /start/default/index, HTTP/1.1, 200, 0.057026
127.0.0.1, 2018-04-23 22:45:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000271
127.0.0.1, 2018-04-23 22:45:45, GET, /start/default/toggle_public/3, HTTP/1.1, 200, 0.038062
127.0.0.1, 2018-04-23 22:45:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000219
127.0.0.1, 2018-04-23 22:45:47, GET, /start/default/index, HTTP/1.1, 200, 0.029253
127.0.0.1, 2018-04-23 22:45:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000271
127.0.0.1, 2018-04-23 22:58:22, GET, /start/default/index, HTTP/1.1, 200, 0.051423
127.0.0.1, 2018-04-23 22:58:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000393
127.0.0.1, 2018-04-23 22:58:24, GET, /start/default/edit/3, HTTP/1.1, 500, 0.255573
127.0.0.1, 2018-04-23 22:58:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000413
127.0.0.1, 2018-04-23 22:58:27, GET, /start/default/index, HTTP/1.1, 200, 0.024156
127.0.0.1, 2018-04-23 22:58:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000274
127.0.0.1, 2018-04-23 22:58:29, GET, /start/default/delete/3, HTTP/1.1, 303, 0.028736
127.0.0.1, 2018-04-23 22:58:29, GET, /start/default/index, HTTP/1.1, 200, 0.025727
127.0.0.1, 2018-04-23 22:58:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000204
127.0.0.1, 2018-04-23 22:58:31, GET, /start/default/add, HTTP/1.1, 500, 0.060596
127.0.0.1, 2018-04-23 22:58:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000241
127.0.0.1, 2018-04-23 22:58:54, GET, /start/default/add, HTTP/1.1, 500, 0.069352
127.0.0.1, 2018-04-23 22:58:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000219
127.0.0.1, 2018-04-23 22:58:57, GET, /start/default/add, HTTP/1.1, 200, 0.070712
127.0.0.1, 2018-04-23 22:58:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000220
127.0.0.1, 2018-04-23 22:59:04, POST, /start/default/add, HTTP/1.1, 303, 0.025154
127.0.0.1, 2018-04-23 22:59:04, GET, /start/default/index, HTTP/1.1, 200, 0.034249
127.0.0.1, 2018-04-23 22:59:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000202
127.0.0.1, 2018-04-23 22:59:06, GET, /start/default/edit/4, HTTP/1.1, 200, 0.071582
127.0.0.1, 2018-04-23 22:59:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000374
127.0.0.1, 2018-04-23 22:59:09, POST, /start/default/edit/4, HTTP/1.1, 303, 0.026047
127.0.0.1, 2018-04-23 22:59:09, GET, /start/default/index, HTTP/1.1, 200, 0.028759
127.0.0.1, 2018-04-23 22:59:09, GET, /favicon.ico, HTTP/1.1, 400, 0.003737
127.0.0.1, 2018-04-23 22:59:10, GET, /start/default/add, HTTP/1.1, 200, 0.070887
127.0.0.1, 2018-04-23 22:59:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000214
127.0.0.1, 2018-04-23 22:59:12, POST, /start/default/add, HTTP/1.1, 303, 0.025470
127.0.0.1, 2018-04-23 22:59:12, GET, /start/default/index, HTTP/1.1, 200, 0.031792
127.0.0.1, 2018-04-23 22:59:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000277
127.0.0.1, 2018-04-23 22:59:19, GET, /start/default/add, HTTP/1.1, 200, 0.087482
127.0.0.1, 2018-04-23 22:59:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000324
127.0.0.1, 2018-04-23 22:59:22, POST, /start/default/add, HTTP/1.1, 303, 0.028602
127.0.0.1, 2018-04-23 22:59:22, GET, /start/default/index, HTTP/1.1, 200, 0.028143
127.0.0.1, 2018-04-23 22:59:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000333
127.0.0.1, 2018-04-23 22:59:24, GET, /start/default/delete/6, HTTP/1.1, 303, 0.029031
127.0.0.1, 2018-04-23 22:59:24, GET, /start/default/index, HTTP/1.1, 200, 0.028755
127.0.0.1, 2018-04-23 22:59:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000218
127.0.0.1, 2018-04-23 22:59:25, GET, /start/default/delete/5, HTTP/1.1, 303, 0.029763
127.0.0.1, 2018-04-23 22:59:25, GET, /start/default/index, HTTP/1.1, 200, 0.028435
127.0.0.1, 2018-04-23 22:59:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000221
127.0.0.1, 2018-04-23 23:01:07, GET, /start/default/index, HTTP/1.1, 500, 0.091551
127.0.0.1, 2018-04-23 23:01:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000221
127.0.0.1, 2018-04-23 23:01:09, GET, /admin/default/ticket/start/127.0.0.1.2018-04-23.23-01-07.b25ed9cc-53ce-413d-82fb-cb3f11c7ad14, HTTP/1.1, 200, 0.116791
127.0.0.1, 2018-04-23 23:01:09, GET, /admin/static/_2.16.1/images/help.png, HTTP/1.1, 200, 0.003311
127.0.0.1, 2018-04-23 23:01:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000210
127.0.0.1, 2018-04-23 23:13:10, GET, /start/default/index, HTTP/1.1, 500, 0.082716
127.0.0.1, 2018-04-23 23:13:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000577
127.0.0.1, 2018-04-23 23:13:11, GET, /admin/default/ticket/start/127.0.0.1.2018-04-23.23-13-10.44430879-5bd3-47b5-bf41-cdaad10849dd, HTTP/1.1, 200, 0.101305
127.0.0.1, 2018-04-23 23:13:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000267
127.0.0.1, 2018-04-24 08:45:52, GET, /, HTTP/1.1, 303, 0.009545
127.0.0.1, 2018-04-24 08:45:52, GET, /welcome/default/index, HTTP/1.1, 200, 0.591607
127.0.0.1, 2018-04-24 08:45:54, GET, /admin/default/index, HTTP/1.1, 200, 0.423917
127.0.0.1, 2018-04-24 08:45:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000333
127.0.0.1, 2018-04-24 08:45:57, POST, /admin/default/index, HTTP/1.1, 303, 0.021999
127.0.0.1, 2018-04-24 08:45:57, GET, /admin/default/site, HTTP/1.1, 200, 0.060771
127.0.0.1, 2018-04-24 08:45:58, POST, /admin/default/check_version, HTTP/1.1, 200, 0.259891
127.0.0.1, 2018-04-24 08:45:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000368
127.0.0.1, 2018-04-24 08:46:00, GET, /start/default/index, HTTP/1.1, 500, 0.357771
127.0.0.1, 2018-04-24 08:46:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000226
127.0.0.1, 2018-04-24 08:46:02, GET, /admin/default/ticket/start/127.0.0.1.2018-04-24.08-46-00.5f02860b-65a0-4580-9780-e6549d2b80b1, HTTP/1.1, 200, 0.073921
127.0.0.1, 2018-04-24 08:46:02, GET, /admin/static/_2.16.1/images/help.png, HTTP/1.1, 200, 0.002676
127.0.0.1, 2018-04-24 08:46:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000344
